lon_wgs84,lat_wgs84,case,pred_proba,pearson_residual
118.0870320526744,24.52448287469599,0,0.08663282518056097,-0.30797718061293394
118.09213269159152,24.486358603314592,0,0.22410996208313713,-0.5374406270230819
118.08248489909592,24.440630932904146,0,0.1474029055603819,-0.4157967572534963
118.09977342387896,24.53313121997948,0,0.0766972245738853,-0.28821577913918
118.10723994644408,24.46224327545551,0,0.07431270552062683,-0.28333445161506576
118.09262232871714,24.438130710006604,0,0.10350319787320032,-0.33978367692130124
118.09635782761586,24.470191033636773,0,0.20509479612517353,-0.5079484629790308
118.07927765802133,24.468390154123753,0,0.20549194353984204,-0.5085670831395145
118.1469142340989,24.491530742424303,0,0.13189102985884574,-0.38978085849800254
118.09903620192306,24.489019457229993,0,0.2156388693815947,-0.5243309467273293
118.10415412635636,24.53655378196963,0,0.07627231814895259,-0.28735019340953544
118.12784968515513,24.522718169130115,0,0.07578140495412919,-0.2863478820519229
118.1459145213739,24.51450650606297,0,0.09108211914777102,-0.3165586897004938
118.1053098447454,24.496150508600454,0,0.19173248756952116,-0.4870463487571318
118.17200912532005,24.489692197745683,0,0.2392538310877083,-0.5608020123797214
118.11272067817298,24.541869699614555,0,0.11136727673382403,-0.3540117273141638
118.1197998191398,24.46634240941377,0,0.059814633366103646,-0.252230138776757
118.12715714355926,24.528037982586863,0,0.06723533835522635,-0.2684805045267031
118.14489161520837,24.50201747683058,0,0.03298481072695154,-0.18468871102872303
118.13271345040631,24.51131425436438,0,0.13641896846717275,-0.39745304938502746
118.1143999055747,24.513718629913228,0,0.18570275554225688,-0.4775487267102639
118.07838913976516,24.50081869281875,0,0.08827439750395724,-0.31116110547794246
118.0852571259561,24.459296374197464,0,0.12674446236688042,-0.3809726708484386
118.14544252089438,24.440023596038543,0,0.02174507256437798,-0.14909202332307056
118.11477022489986,24.533051519307048,0,0.06225074058039728,-0.25764925814218953
118.11365419153088,24.432069084582256,0,0.24976425840956543,-0.5769873212318982
118.14318542361896,24.539784759362533,0,0.09809957107478051,-0.32980273853823994
118.16126952472888,24.451035682961884,0,0.013678177697913131,-0.11776189883478043
118.17995401318645,24.508839645515135,0,0.3073272239248438,-0.6660954345554213
118.12935242979064,24.485959655394307,0,0.2036030611841294,-0.5056236281861515
118.13234560719393,24.480799927543657,0,0.10427649937144456,-0.3411978117922544
118.06111894167104,24.4487543706789,0,0.0929067263017661,-0.3200350948574508
118.10944747199122,24.492251400607337,0,0.277679040020503,-0.6200210596712553
118.15171118386004,24.51611031687089,0,0.21492532952261992,-0.5232247966182543
118.16649012526278,24.50818045401601,0,0.07266418126308682,-0.2799249922226393
118.10937891309555,24.430921342646,0,0.17912826001467472,-0.46713714421331776
118.10991137076498,24.53828588875955,0,0.07273323087969577,-0.2800683880939958
118.08175203740508,24.50427640727809,0,0.12744375894124838,-0.38217526168755106
118.12602273146082,24.490963706862978,0,0.28353749567927317,-0.6290838213130389
118.09482907238367,24.48662189397127,0,0.23639951257316166,-0.5564039313536288
118.15957758859116,24.52643670223658,0,0.11660702814176174,-0.3633167274298495
118.17391555913832,24.501815238605637,0,0.1351534187983093,-0.3953156260548954
118.15982862132904,24.478130460714787,0,0.10492509130249446,-0.3423812604774079
118.119113977828,24.54539231826547,0,0.09302401062073483,-0.3202577401779988
118.10531024699878,24.51789432264238,0,0.1739300250786458,-0.4588585846380652
118.14931280368008,24.48134819482122,0,0.10022830834235588,-0.333755965912155
118.11000040133628,24.523854006497775,0,0.15990329150105018,-0.4362787500251995
118.18438012369948,24.500211680328,0,0.08402111533138289,-0.3028666751712138
118.13936635435336,24.434377663051677,0,0.0764327483689239,-0.28767722156496756
118.08326963505964,24.50040620108973,0,0.09868915897259199,-0.3309005024130781
118.164270551642,24.484770338738816,0,0.10772954788083962,-0.34747147906608494
118.0916892181842,24.506941575582996,0,0.1428909730079457,-0.40830468412482995
118.18433570752856,24.487529842204932,0,0.19169655929201976,-0.48698988994572845
118.11107026666215,24.471219740835625,0,0.4941469815651857,-0.9883616836932047
118.12913788778827,24.488209253442975,0,0.2279861649295986,-0.543427616295137
118.11167012391844,24.497946567448167,0,0.1777814565169187,-0.46499640618488425
118.1146002204668,24.455984827252557,0,0.05668438013950166,-0.24513379461822984
118.07287732224236,24.47013106424351,0,0.18904989060244393,-0.4828265538491263
118.12079270342171,24.515729947352995,0,0.25538766097046867,-0.5856455409196735
118.15457350041628,24.47699564284386,0,0.21774430883542883,-0.5275930192481981
118.17368631857296,24.49519445849035,0,0.074711212449722,-0.28415430654427437
118.16199823210655,24.480582918615887,0,0.08978165661654011,-0.31406606670457726
118.12361949189832,24.4735614108129,0,0.06566884959881372,-0.26511194135008265
118.14572033672624,24.46591303934334,0,0.05931455670100708,-0.251106776345368
118.16993991131358,24.46883928014115,0,0.035049540898131844,-0.19058497446325226
118.15047395177017,24.513411543249113,0,0.15761207096130303,-0.43255234445557783
118.12141966128164,24.4424709478553,0,0.09514156867410939,-0.32426108767688333
118.08302210856176,24.479117572498858,0,0.18743590015984685,-0.48028339597176806
118.08178760766752,24.452926640211317,0,0.19297727538784376,-0.48900151336893427
118.14586186419425,24.47552995449859,0,0.0813822880829195,-0.29764427979461056
118.09928548860049,24.520506291181587,0,0.08212744331614201,-0.2991251703837382
118.1147973132511,24.497833635377127,0,0.0840558768799518,-0.302935068564808
118.1861549401466,24.534176346610003,0,0.21049146873163468,-0.5163436442584101
118.10898635942252,24.54341754991073,0,0.11283819661042095,-0.35663720765246176
118.11266937072357,24.47774087491039,0,0.4817430911072944,-0.9641291134399551
118.1714336845023,24.470923450774052,0,0.04195098680504539,-0.2092556662071021
118.12929195568007,24.507711632124096,0,0.15714555286831997,-0.4317921636542569
118.10786843986672,24.499874448161865,0,0.10810289658802734,-0.3481459029801871
118.1847375335892,24.498731919534375,0,0.09052035996813045,-0.31548349656551383
118.10693986300382,24.51582384104354,0,0.2929861888100405,-0.6437387100499473
118.14902588227456,24.50540418200381,0,0.07304205936058575,-0.28070909890175866
118.1643240416446,24.45285843759813,0,0.016761798379448575,-0.1305662510253044
118.15387332294614,24.525854311505675,0,0.37017696354901347,-0.7666469701881327
118.1708412192144,24.468201677379938,0,0.038132783637946276,-0.19910936772601068
118.10813145946562,24.485822900905283,0,0.13536099862205708,-0.39566657547833095
118.15481591212978,24.480290286460843,0,0.1987950139264777,-0.4981164933183457
118.10251201489316,24.51402513931811,0,0.2960069096105204,-0.6484354147107785
118.14429789272768,24.490787602291377,0,0.11788610633183808,-0.3655686799825625
118.10210994620084,24.494366992518565,0,0.10899591589026712,-0.3497560738647952
118.17989107910512,24.515806409737444,0,0.11708937244296819,-0.3641668142740098
118.17000340387096,24.46567422402542,0,0.02902786171724378,-0.17290364098191024
118.1098091189684,24.43882654465663,0,0.11979681985455144,-0.3689191318866585
118.16740865951044,24.470372395715486,0,0.03706830561354852,-0.1962020888355302
118.13658613137454,24.431790478306816,0,0.09499436028434047,-0.32398378021747337
118.15103629022612,24.47493763322978,0,0.14452284209807537,-0.4110210248623579
118.14722847926032,24.535146083644964,0,0.1683669167889954,-0.4499481812150282
118.10734708329086,24.46314702335983,0,0.07698517474055294,-0.2888013450885751
118.11916035945524,24.515258839182028,0,0.3092997837079355,-0.6691831734754676
118.13432485893972,24.52346314047023,0,0.10261888326709738,-0.3381622923204843
118.163849423361,24.455555096669336,0,0.01874079129594288,-0.13819810546146225
118.14729330803692,24.523459237124616,0,0.10037341902929219,-0.3340244206879666
118.11325373658228,24.51077721018737,0,0.13733706539799814,-0.3990003828361067
118.16578723404822,24.498770843157676,0,0.11885652683765152,-0.3672723242361164
118.1122868649074,24.54919343742573,0,0.08940153676784796,-0.31333509134897625
118.16584479836789,24.46678559073232,0,0.03792721474445876,-0.19855074021513755
118.16172143939971,24.475962195822444,0,0.08611067718005964,-0.3069599394945972
118.17428755006672,24.48423818071531,0,0.30362114400633733,-0.6603029203107421
118.1206534955012,24.552516924691567,0,0.24501965668994732,-0.5696821886496104
118.09548715012174,24.436819026356133,0,0.08001756336262059,-0.29491909534650806
118.11167984609592,24.476639509853182,0,0.5616203988809411,-1.1318692677905917
118.15923091188368,24.482511805273315,0,0.08846691706476294,-0.31153312303438085
118.15020543811406,24.502361634045368,0,0.06989815498585983,-0.27413696683282923
118.11896671002935,24.46774213865625,0,0.06359312443532991,-0.26059902386999795
118.14249642772296,24.504278808326205,0,0.029385360397505198,-0.17399713287766075
118.11023790072804,24.533801677477697,0,0.05716602349961955,-0.24623590464957332
118.1741128872692,24.503056045278527,0,0.1565256091386046,-0.4307812088500093
118.1469058362056,24.552688469395036,0,0.08175815249896348,-0.29839187535117645
118.16118939079432,24.48808789128099,0,0.0975409910258726,-0.32876065687584466
118.14983970201568,24.547923771959567,0,0.0824234464295898,-0.2997120685964395
118.125377642681,24.426576832402137,0,0.13615649809317654,-0.3970101874845219
118.17867709275926,24.504752416930724,0,0.10402317115959411,-0.34073492875232825
118.1209437244524,24.55581557808312,0,0.14984888744722424,-0.4198350546220429
118.1407419141418,24.5056797427584,0,0.02709219156700539,-0.16687305792659538
118.09074837059728,24.508601205037344,0,0.2952058697200093,-0.647189339570882
118.14549665476282,24.4459680739972,0,0.01422624535459256,-0.12013139538196231
118.175447392547,24.49407302626607,0,0.06999685165569926,-0.27434499647598165
118.0818418140468,24.44591417423451,0,0.09230793894324367,-0.31889687142350936
118.13615673334908,24.48837438344465,0,0.14618182712875194,-0.4137747603550332
118.1160543984808,24.53893590488713,0,0.11280656679005964,-0.3565808629313666
118.07902892207198,24.49155745217344,0,0.07114779775388744,-0.276762613709968
118.14584876396306,24.500128299614037,0,0.03968226966685458,-0.2032781868710395
118.1932760172655,24.498971047332727,0,0.026905887572524004,-0.166282382746171
118.11595388542857,24.49852463224062,0,0.1001330078085438,-0.3335795895334955
118.16090617641017,24.510898549758025,0,0.09275833156948589,-0.31975325187622367
118.1204210245773,24.48927659786417,0,0.41204274635405314,-0.8371403209436725
118.14982388897144,24.523236811428948,0,0.10641817190940174,-0.34509664163677395
118.10554189914942,24.475565763018547,0,0.311272348852301,-0.6722743039213969
118.10847780089298,24.52355139788164,0,0.1772862985541304,-0.464208642040724
118.121858992507,24.501881827122407,0,0.4447260313270636,-0.8949373185649967
118.12120528811512,24.497651744709938,0,0.24634637787791272,-0.5717250157954666
118.08885041619332,24.47020802550627,0,0.30592369585657,-0.6639004297521742
118.1426688240637,24.500734794331695,0,0.035609725834026336,-0.19215774963039095
118.0891298025334,24.5251713233913,0,0.0977709708919094,-0.329189948331691
118.09709057573212,24.518448074124727,0,0.15921160408917517,-0.4351550264542675
118.14483916622656,24.53284000289761,0,0.09077547419189011,-0.3159720676446043
118.13248786061004,24.43862845711424,0,0.07717003192968215,-0.289176831770977
118.142210390521,24.47758599338597,0,0.04924618621369525,-0.22758952183864148
118.19072374374248,24.5017052599786,0,0.0609448948411579,-0.2547552407667229
118.09486000968364,24.463242432747624,0,0.07833255241523154,-0.2915305114537211
118.14292797256822,24.503250377459807,0,0.03336700989716343,-0.18579235453916937
118.12287074783995,24.50714766710464,0,0.32738062202378926,-0.6976567447614624
118.08973595760972,24.45995584222896,0,0.06039546910522445,-0.2535301586974307
118.12786327213078,24.499925431667258,0,0.13671920283075037,-0.39795935513972847
118.1597512218348,24.516190827764504,0,0.14130295658370745,-0.40565388601036645
118.13434033715276,24.515597847157743,0,0.0689036231859338,-0.272034328099753
118.093645255887,24.527411876660047,0,0.07947499132421391,-0.2938308887054106
118.1748725411325,24.464120888236913,0,0.0422904782400855,-0.21013790372220392
118.17828501069812,24.52852273422032,0,0.12440297333203915,-0.3769322016278125
118.16110490641516,24.523329666732305,0,0.09118203819537647,-0.31674968888063754
118.09512239873833,24.464738193262008,0,0.08843658984503956,-0.3114745389171584
118.10353087182912,24.54171389504874,0,0.05121171304791432,-0.23232716578750656
118.10807615989128,24.490830339139876,0,0.28792114362202825,-0.6358764398882144
118.15705338757424,24.49224993020078,0,0.1102426578617316,-0.35199706912842255
118.07507252746824,24.46404501728589,0,0.24322961734526719,-0.5669257258895852
118.16630219604448,24.52512959811968,0,0.07845326441854245,-0.2917741597557468
118.16204269715062,24.45555549579733,0,0.019182541515176732,-0.1398488757981919
118.0858691985654,24.522061438047572,0,0.10586770480143337,-0.3440969777212497
118.13606414391408,24.50556940806548,0,0.04470511977010034,-0.21632659089818113
118.12823433800578,24.537452867884983,0,0.12003240051755362,-0.3693311216448949
118.18571822249268,24.520499180814657,0,0.0620712241607343,-0.257252867947774
118.16226712380764,24.5094146723325,0,0.07633445123490654,-0.28747687893773083
118.17728933536054,24.475562163805265,0,0.0862180198119545,-0.30716924290830055
118.11392635266444,24.470457101234853,0,0.18202789642880554,-0.4717367697378473
118.1100212845335,24.49366701164181,0,0.30804065603519337,-0.6672118188374409
118.13519208092916,24.49185030418619,0,0.10690672388446093,-0.3459824746388427
118.12110036419384,24.479692656600225,0,0.13525451168552113,-0.3954865588372239
118.1842666575479,24.511882862143388,0,0.14180310318662248,-0.406489561512964
118.1216966389454,24.484784493620317,0,0.35289422387674246,-0.7384730263315775
118.09638654055308,24.52656986433663,0,0.08297126004938474,-0.30079621658229466
118.1095773406873,24.482817287501515,0,0.09205912029142428,-0.3184231431912214
118.16650974593188,24.468807095951576,0,0.03997052623552357,-0.20404579526975894
118.09297291442743,24.536054785471073,0,0.04863219315746596,-0.2260933048141373
118.12145105886734,24.473252572650292,0,0.06280874507469553,-0.2588784766588658
118.1028447849922,24.465229619962077,0,0.10299694669950575,-0.33885602699907996
118.09487624758832,24.541848482035928,0,0.04265541593342698,-0.21108284946401965
118.10475365904156,24.49122332160224,0,0.207663934275886,-0.511947971441131
118.18055366035978,24.524773176705583,0,0.07515131566489974,-0.2850578154100275
118.11520914256393,24.47845996330402,0,0.5156285197120551,-1.0317611792234116
118.17724711752722,24.468382472444233,0,0.0691450569951634,-0.2725458445620296
118.15423798517824,24.446987920549063,0,0.007175850593721412,-0.08501597262284398
118.1538894268828,24.534548526687527,0,0.5329812436088914,-1.0682891103070138
118.10528296769746,24.51002128504744,0,0.24422240942202528,-0.5684545545578858
118.11595139369368,24.438498674546935,0,0.11881407499140131,-0.36719788391842945
118.08703744959642,24.45344816175422,0,0.08460913731888556,-0.3040222347153371
118.10313034422308,24.51103716197541,0,0.2610905612514809,-0.5944289861783997
118.15007114805378,24.518608168066564,0,0.11161630582814462,-0.35445697998802644
118.088191208817,24.48634915979842,0,0.16250094324903563,-0.44048972240542056
118.10984010702826,24.51687333925765,0,0.34500655745918024,-0.7257636267868868
118.15145377561024,24.45391995882385,0,0.021066552246981868,-0.14669663389164395
118.11668170565758,24.43115456341807,0,0.18303037469265965,-0.473324112715256
118.07931528694245,24.462043483343404,0,0.16175506176152676,-0.43928206282141813
118.19428098547765,24.498419695172764,0,0.026461257085333707,-0.16486505675218774
118.10748697496264,24.47257274587032,0,0.6011583889860957,-1.2277055667787629
118.1748441805283,24.46784715035849,0,0.05226636898882984,-0.23483780855506145
118.14952287906104,24.54486777660485,0,0.08290521824395762,-0.30066565552256586
118.10967161154171,24.481326940005367,0,0.14439288117930246,-0.4108049769431551
118.11203128053891,24.50989324014836,0,0.11804698035603949,-0.36585139503734787
118.14145638358532,24.448699812060543,0,0.018829513628763454,-0.1385311096679336
118.10188506411504,24.526071765329377,0,0.15960348635336766,-0.4357918117267203
118.1382370641063,24.520199392816465,0,0.10746380251837823,-0.3469909777602477
118.10963919023828,24.511842714838952,0,0.12527727206332856,-0.37844340253101943
118.07498334939018,24.466286957946743,0,0.2686155869495011,-0.6060280900231675
118.18356375859312,24.504574722456574,0,0.07575487524766374,-0.2862936460416567
118.117746402929,24.486973613864507,0,0.3791553033887523,-0.7814785817933297
118.08471876432844,24.480851265695232,0,0.13340292109872065,-0.39235036347488267
118.14364692182929,24.541605454223458,0,0.09916241274087916,-0.3317800690528768
118.16035936619063,24.48156876871753,0,0.08440846140309038,-0.30362820126080287
118.1035790230638,24.495361677646983,0,0.12657785886427206,-0.3806858846431523
118.0863100876368,24.514431671620574,0,0.22276763086786486,-0.535365774284246
118.15356917559274,24.50530742880343,0,0.08286986793228641,-0.30059575430642116
118.13273861757966,24.49481971966151,0,0.10183222155252215,-0.3367160931841166
118.10851675290289,24.49349208360787,0,0.33055147870210744,-0.7026854464915193
118.14256639704804,24.524942876436032,0,0.13137187128197395,-0.3888966916098004
118.13199518722242,24.431839731553044,0,0.10092088355977172,-0.33503607098336424
118.15213570962332,24.453324046715988,0,0.019208526596096426,-0.13994541870039096
118.12639133541832,24.501775734230097,0,0.23681367435939707,-0.5570422007725874
118.11356182048002,24.433841951706036,0,0.2231750722055165,-0.5359956502704011
118.10083953114508,24.509328631283857,0,0.21750633799765787,-0.5272244518939899
118.17452498736722,24.459761746376643,0,0.03679933563708437,-0.19546166879718987
118.10595913314609,24.551083546621484,0,0.07498548214845718,-0.2847176036131762
118.10989402989306,24.540769067089627,0,0.09335632599867599,-0.3208880603574221
118.14356482286188,24.492842681138363,0,0.07612028560609373,-0.2870400445995165
118.14707365820998,24.52859215291309,0,0.12243016105172219,-0.37351097389842336
118.11973927913104,24.544717533409724,0,0.07874149996678634,-0.2923553783510308
118.16183611682878,24.462468189413343,0,0.026841803729282323,-0.166078772326021
118.1303018384272,24.451786646834652,0,0.03757053812260484,-0.19757830401011653
118.10722690117308,24.486280425431932,0,0.13975393750026296,-0.4030609086856498
118.08897234534956,24.438226497330277,0,0.20584659723266677,-0.5091193993294685
118.0881050156249,24.52897776210586,0,0.0489440718529316,-0.2268543023158255
118.12271574496596,24.500042695100287,0,0.4526528613562261,-0.9093921667096636
118.1258841179166,24.535740203880657,0,0.18653401444664636,-0.4788608360822127
118.10816280303295,24.519280028251373,0,0.16250351249680203,-0.44049388027479897
118.15659377925466,24.52167669263093,0,0.12310656712752588,-0.37468577184518037
118.10723473683436,24.527149275755875,0,0.19274635678555527,-0.48863894995778645
118.12568889258282,24.52518532520214,0,0.06591262494926718,-0.2656382146395251
118.10313530332704,24.487097655448917,0,0.20012280942086094,-0.5001918823631084
118.11873613468782,24.427859742907188,0,0.10809672882803997,-0.3481347674572674
118.16001816511582,24.479286639156385,0,0.10247521264418294,-0.33789844123554036
118.16568733519236,24.478064256544194,0,0.08974169571740621,-0.3139892727369922
118.1682077471166,24.50240901730609,0,0.09877296560345745,-0.3310563642837777
118.12760903838758,24.48721128138102,0,0.18976498371633577,-0.48395227368861515
118.19092562547957,24.487985872283176,0,0.31100460526093665,-0.6718545310693764
118.10172378818808,24.486401176582486,0,0.15297434362680049,-0.42497268478102035
118.08641191073409,24.438044360088885,0,0.23318676946091466,-0.5514512863550783
118.10281253932963,24.53053885098498,0,0.09473642462720097,-0.32349753223413835
118.12814967633688,24.52053932310139,0,0.062286954826552804,-0.25772916729516804
118.12929809965708,24.50579444805515,0,0.1447885025083476,-0.411462511615101
118.12385933757491,24.495798103097492,0,0.3434246930168554,-0.723225094090018
118.10873096811412,24.507097791362177,0,0.10132624549342086,-0.33578395968477875
118.13572818884492,24.484045106522014,0,0.15701075684598126,-0.43157242410468016
118.09672103041508,24.46466921195545,0,0.09479781887831286,-0.3236133108601266
118.06992920737656,24.46278837442187,0,0.26634989831197436,-0.6025343026736557
118.12652623525744,24.518157621383494,0,0.09653392366035182,-0.3268767672592728
118.15042976523192,24.4519957261218,0,0.016065797739700974,-0.12778154031768646
118.15169216806602,24.47241523786711,0,0.08790018500734396,-0.3104371664842259
118.12369829449294,24.53078490629295,0,0.1526118552935069,-0.4243780805408881
118.13186343780664,24.53252327128484,0,0.10608916481253515,-0.34449935609246163
118.12583613437532,24.557097568164583,0,0.09552085577205678,-0.3249749036919762
118.16832504962514,24.472567248979978,0,0.03545328876511061,-0.19171965186560835
118.11787798319776,24.542902024241386,0,0.08879498324501008,-0.3121664055659908
118.1064202701632,24.494455612198607,0,0.2957587881283936,-0.6480493971159028
118.08634665967227,24.463676376603942,0,0.15010021992251182,-0.42024911336940485
118.162597612803,24.521436359772373,0,0.08730715902233656,-0.3092876695676491
118.14932226742276,24.524789082343204,0,0.1145480218887761,-0.3596758599764852
118.14131684913336,24.43755732523668,0,0.0471406358946935,-0.222424854491374
118.08966550705316,24.478122908519207,0,0.0820387718630688,-0.2989492071619967
118.11354319668612,24.475248954187546,0,0.5787104130742433,-1.1720342040689125
118.09796876190468,24.4915899978042,0,0.18060316840669868,-0.46947832061300365
118.16352571296942,24.464154444985063,0,0.03179383056584427,-0.18121223003525322
118.10772726591902,24.518224206642472,0,0.17183223904665548,-0.45550501674987026
118.1758455000368,24.462912678386484,0,0.044368125067781275,-0.21547169332546756
118.1451376123898,24.50946389659463,0,0.06478427714612199,-0.2631957722574094
118.09267730225922,24.48961158666486,0,0.2222275523975135,-0.5345307258528392
118.19166509443588,24.520247939777676,0,0.06603369254383334,-0.26589929564952675
118.1864607484246,24.501738837501925,0,0.08391731792371665,-0.3026623925716038
118.15715977997122,24.484832072837,0,0.12026878571425384,-0.3697442783882072
118.16421319411953,24.53266494302728,0,0.07885801353613778,-0.2925900999378621
118.1387266554432,24.48609628258412,0,0.09852918398367481,-0.3306028607202775
118.0969168144474,24.474416421422124,0,0.20069178980776528,-0.5010806892076111
118.09746308717982,24.459365627849085,0,0.037549387229737996,-0.19752051095996687
118.16499992561504,24.522763681226596,0,0.07845976058209014,-0.29178726782428427
118.12799192457726,24.427534322848636,0,0.12585192686128546,-0.37943503803750656
118.1229323350708,24.486346913736273,0,0.28942886991110545,-0.6382152027633378
118.11251113452624,24.487603294365176,0,0.18923211236991602,-0.4831134729202382
118.1117664494071,24.516680330801655,0,0.41220656897858665,-0.8374233960775378
118.15962725461596,24.521342244627636,0,0.11226947297954061,-0.355623346714459
118.09817905446428,24.464557156120343,0,0.12153619822233977,-0.37195541724102993
118.14221646440345,24.447055704784137,0,0.0193341937916306,-0.14041144777438758
118.18430629131394,24.527695263831585,0,0.18836281416447193,-0.48174433565375874
118.08546290625924,24.446450284657224,0,0.06351938824877608,-0.2604376441338562
